2018-10-15 13:26:22,426 [11] INFO  - MVC - Application_Start_Done, 
2018-10-15 13:31:21,056 [25] INFO  - WCF - Calling approversDataFromList.UpdateStatusofApprovalMatrix => currlevel=0, previousLevel=3, param={"UserID":"19","ActionPer":" Forward to Quality User|SendForward","ActivityLog":"FeedbacksActivityLog","ApplicationName":"Feedbacks","FormName":"Feedback Form","IsNewItem":"False","SendToLevel":"3"}, actionperformed=SendForward, list=[{"ID":946,"Title":"Feedback Viewer","ApplicationName":"Feedbacks","FormName":"Feedback Form","SectionName":null,"HiddenSection":null,"Levels":"-2","Role":"Viewer","Days":0.0,"IsAutoApproval":false,"FillByRole":"Creator","Division":null,"SubDivision":null,"Approver":"19,31,34,33,25,19,19,31","ApproverName":"Clover Sharepoint 1, DCR DCN Management Sytem User 2, Udole Sachin, Navadiya Virendra, Mahadeshwar Pravin","Status":"Not Assigned","Comments":null,"QualityComments":null,"ImplementedRemark":null,"AssignDate":null,"DueDate":null,"ApprovalDate":null,"IsEscalate":false,"IsReminder":false,"RequestID":197,"ApproveBy":null,"ApproveByName":null,"IsOptional":false,"FormType":"Main","Files":null,"FileNameList":null,"ReasonForChange":null,"ReasonForDelay":null},{"ID":943,"Title":"Feedback Detail Section","ApplicationName":"Feedbacks","FormName":"Feedback Form","SectionName":"Feedback Detail Section","HiddenSection":null,"Levels":"0","Role":"Creator","Days":7.0,"IsAutoApproval":false,"FillByRole":"Creator","Division":null,"SubDivision":null,"Approver":"19","ApproverName":"Clover Sharepoint 1","Status":"Pending","Comments":null,"QualityComments":null,"ImplementedRemark":null,"AssignDate":"2018-09-26T12:24:00Z","DueDate":"2018-10-05T12:24:00Z","ApprovalDate":"2018-09-26T12:20:51Z","IsEscalate":false,"IsReminder":true,"RequestID":197,"ApproveBy":"19","ApproveByName":"Clover Sharepoint 1","IsOptional":false,"FormType":"Main","Files":null,"FileNameList":null,"ReasonForChange":null,"ReasonForDelay":null},{"ID":944,"Title":"CC Acting User Section","ApplicationName":"Feedbacks","FormName":"Feedback Form","SectionName":"CC Acting User Section","HiddenSection":null,"Levels":"1","Role":"CC Acting User","Days":7.0,"IsAutoApproval":false,"FillByRole":"Creator","Division":null,"SubDivision":null,"Approver":"19,31","ApproverName":"Clover Sharepoint 1, DCR DCN Management Sytem User 2","Status":"Not Assigned","Comments":"please ignore this","QualityComments":null,"ImplementedRemark":null,"AssignDate":"2018-09-26T12:20:51Z","DueDate":"2018-10-05T12:20:51Z","ApprovalDate":"2018-09-26T12:22:19Z","IsEscalate":true,"IsReminder":true,"RequestID":197,"ApproveBy":"19","ApproveByName":"Clover Sharepoint 1","IsOptional":false,"FormType":"Main","Files":null,"FileNameList":null,"ReasonForChange":null,"ReasonForDelay":null},{"ID":947,"Title":"CC Quality Incharge","ApplicationName":"Feedbacks","FormName":"Feedback Form","SectionName":"CC Quality Incharge Section","HiddenSection":null,"Levels":"2","Role":"CC Quality Incharge User","Days":7.0,"IsAutoApproval":false,"FillByRole":"CC Acting User","Division":null,"SubDivision":null,"Approver":"19,34,33","ApproverName":"Clover Sharepoint 1, Udole Sachin, Navadiya Virendra","Status":"Not Assigned","Comments":"Please check this","QualityComments":null,"ImplementedRemark":null,"AssignDate":"2018-09-26T12:22:19Z","DueDate":"2018-10-05T12:22:19Z","ApprovalDate":"2018-09-26T12:23:14Z","IsEscalate":true,"IsReminder":true,"RequestID":197,"ApproveBy":"19","ApproveByName":"Clover Sharepoint 1","IsOptional":false,"FormType":"Main","Files":null,"FileNameList":null,"ReasonForChange":null,"ReasonForDelay":null},{"ID":945,"Title":"Qaulity User Section","ApplicationName":"Feedbacks","FormName":"Feedback Form","SectionName":"Qaulity User Section","HiddenSection":null,"Levels":"3","Role":"Quality User","Days":7.0,"IsAutoApproval":false,"FillByRole":"CC Quality Incharge User","Division":null,"SubDivision":null,"Approver":"19","ApproverName":"Clover Sharepoint 1","Status":"Send Back","Comments":null,"QualityComments":null,"ImplementedRemark":null,"AssignDate":"2018-09-26T12:23:14Z","DueDate":"2018-10-05T12:23:14Z","ApprovalDate":"2018-09-26T12:24:00Z","IsEscalate":true,"IsReminder":true,"RequestID":197,"ApproveBy":"19","ApproveByName":"Clover Sharepoint 1","IsOptional":false,"FormType":"Main","Files":null,"FileNameList":null,"ReasonForChange":null,"ReasonForDelay":null}], 
2018-10-15 13:31:21,082 [36] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="19"
2018-10-15 13:31:21,071 [23] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="34"
2018-10-15 13:31:21,090 [30] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="19"
2018-10-15 13:31:21,092 [33] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="33"
2018-10-15 13:31:21,082 [22] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="31"
2018-10-15 13:31:21,096 [34] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="34"
2018-10-15 13:31:21,100 [39] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="19"
2018-10-15 13:31:21,099 [38] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="19"
2018-10-15 13:31:21,100 [29] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="31"
2018-10-15 13:31:21,101 [27] INFO  - WCF - Started form level assignment, 
2018-10-15 13:31:21,099 [41] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="19"
2018-10-15 13:31:21,103 [42] INFO  - WCF - Tasks Saved if any, 
2018-10-15 13:31:21,105 [31] INFO  - WCF - Tasks approvers Saved if any, 
2018-10-15 13:31:21,107 [37] INFO  - WCF - Set Viewer  Approver ID='19' and RequestId='197', 
2018-10-15 13:31:21,109 [40] INFO  - WCF - Set Viewer  Approver ID='19,34,33' and RequestId='197', 
2018-10-15 13:31:21,111 [10] INFO  - WCF - Set Viewer  Approver ID='19,31' and RequestId='197', 
2018-10-15 13:31:21,113 [19] INFO  - WCF - Set Viewer  Approver ID='19,31,34,33,25,19,19,31' and RequestId='197', 
2018-10-15 13:31:21,115 [26] INFO  - WCF - Set Viewer  Approver ID='19' and RequestId='197', 
2018-10-15 13:31:21,119 [35] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-10-15 13:31:21,117 [32] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-10-15 13:31:22,420 [18] ERROR - Error While Save Fields FieldName:CCActingUser, MessageObject must implement IConvertible., StackTrace   at System.Convert.ChangeType(Object value, Type conversionType, IFormatProvider provider)
   at System.Convert.ChangeType(Object value, Type conversionType)
   at BEL.DataAccessLayer.BELDataAccessLayer.<>c__DisplayClass46_0.<SaveDataInList>b__61(Object obj) in C:\Users\cloverspd1\Downloads\Synoverge-New\Synoverge\BEL.FeedbackWorkflow\BEL.DataAccessLayer\Common\BELDataAccessLayer.cs:line 1796
2018-10-15 13:31:22,441 [18] ERROR - Error While Save Fields FieldName:QualityUser, MessageObject must implement IConvertible., StackTrace   at System.Convert.ChangeType(Object value, Type conversionType, IFormatProvider provider)
   at System.Convert.ChangeType(Object value, Type conversionType)
   at BEL.DataAccessLayer.BELDataAccessLayer.<>c__DisplayClass46_0.<SaveDataInList>b__61(Object obj) in C:\Users\cloverspd1\Downloads\Synoverge-New\Synoverge\BEL.FeedbackWorkflow\BEL.DataAccessLayer\Common\BELDataAccessLayer.cs:line 1796
2018-10-15 13:31:22,545 [19] INFO  - WCF - Save Form Field Name='WorkflowStatus'='Pending With Quality User', 
2018-10-15 13:31:22,545 [7] INFO  - WCF - Save Form Field Name='Status'='Submitted', 
2018-10-15 13:31:22,563 [23] INFO  - WCF - Calling SetItemPermission -> itemid=197, listname=Feedbacks, {"19,31,34,33,25,19,19,31":"Read","19":"Contribute"}, 
2018-10-15 13:31:22,833 [10] INFO  - WCF - Get User Emails from RoleDefinitionBindingCollection -> 19,31,34,33,25,19,19,31, 
2018-10-15 13:31:22,833 [22] INFO  - WCF - item BreakRoleInheritance(false,true); Called, 
2018-10-15 13:31:22,833 [23] INFO  - WCF - Condition PAssed (context != null && web != null && usersWithPermission != null && item != null), 
2018-10-15 13:31:22,833 [25] INFO  - WCF - item ResetRoleInheritance Called, 
2018-10-15 13:31:25,298 [10] INFO  - WCF - Adding collRoleDefinitionBindingAssignee -> web.RoleDefinitions.GetByName(Read), 
2018-10-15 13:31:26,207 [19] INFO  - WCF - Get User Emails from RoleDefinitionBindingCollection -> 19, 
2018-10-15 13:31:26,207 [7] INFO  - WCF - User Permission set for -> 19,31,34,33,25,19,19,31, 
2018-10-15 13:31:26,344 [19] INFO  - WCF - Adding collRoleDefinitionBindingAssignee -> web.RoleDefinitions.GetByName(Contribute), 
2018-10-15 13:31:26,642 [19] INFO  - WCF - User Permission set for -> 19, 
2018-10-15 13:31:27,501 [25] INFO  - WCF - Called SetItemPermission Permission Assigned ->True, 
2018-10-15 13:31:27,501 [19] INFO  - WCF - Calling Activity Log -> {"UserID":"19","ActionPer":" Forward to Quality User|SendForward","ActivityLog":"FeedbacksActivityLog","ApplicationName":"Feedbacks","FormName":"Feedback Form","IsNewItem":"False","SendToLevel":"3"}, 
2018-10-15 13:31:27,501 [7] INFO  - WCF - Calling SetItemPermission -> Complete, 
2018-10-15 13:31:27,514 [24] INFO  - WCF - Called Activity Log Condition Passed-> listname=FeedbacksActivityLog, lookupid=197, activityby=19, 
2018-10-15 13:31:27,514 [27] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="19"
2018-10-15 13:31:28,549 [31] INFO  - WCF - Calling Activity Log -> Complete, 
2018-10-15 13:31:28,549 [29] INFO  - WCF - Activity Log Parameter Saved -> Activity= Forward to Quality User, 
Changes=ProposedBy	Clover Sharepoint 1
RequestDate	26/09/2018 00:00:00
SampleProvidedDate	15/10/2018 13:31:16
WorkflowStatus	Pending With Quality User
Status	Submitted
SampleProvided	Yes
SampleQuantity	2
SampleComments	Sample provided please check

Approved/Updated date	15/10/2018
Approved/Updated time	01:31 PM
Approver Comment	
BusinessUnits	FANS
FeedbackTitle	Final Tesitng
Branch	Sion Office (6th Floor)
ProductType	Economy CF
DefectDescription	Final Tesitng
SupplierCode	123
ProductSerial	Final Tesitng
FeedbackNo	FANS-2018-00014
Files	
CCActingUser	Clover Sharepoint 1, DCR DCN Management Sytem User 2
QAUser	Clover Sharepoint 1
Month	September
Year	2018
ItemCode	250789
ItemDescription	Speedster 600 mm Matt Brown CF
ProductGroup	Economy CF, 
ActivityDate=15/10/2018, 
ActivityBy=19, 
RequestID=197, 
SectionName=Feedback Detail Section, 
, 
2018-10-15 13:31:28,549 [30] INFO  - WCF - Calling SaveAproverMatrix -> FeedbacksApprovalMatrix, 
2018-10-15 13:31:28,561 [35] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="31"
2018-10-15 13:31:28,561 [38] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="19"
2018-10-15 13:31:28,561 [41] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="31"
2018-10-15 13:31:28,561 [40] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="25"
2018-10-15 13:31:28,561 [42] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="33"
2018-10-15 13:31:28,561 [39] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="34"
2018-10-15 13:31:28,561 [37] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="19"
2018-10-15 13:31:28,561 [36] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="19"
2018-10-15 13:31:30,001 [7] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="19"
2018-10-15 13:31:30,001 [19] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="19"
2018-10-15 13:31:30,516 [22] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="19"
2018-10-15 13:31:30,516 [25] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="31"
2018-10-15 13:31:30,516 [42] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="19"
2018-10-15 13:31:31,251 [10] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="34"
2018-10-15 13:31:31,251 [19] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="19"
2018-10-15 13:31:31,251 [42] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="33"
2018-10-15 13:31:31,251 [40] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="19"
2018-10-15 13:31:31,755 [22] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="19"
2018-10-15 13:31:31,755 [25] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="19"
2018-10-15 13:31:32,393 [19] INFO  - WCF - Calling SaveAproverMatrix -> Complete, 
2018-10-15 13:31:34,863 [41] INFO  - WCF - Helper.GetNameUsingUserID got an user with name, String="Clover Sharepoint 1"
2018-10-15 13:31:34,863 [38] INFO  - WCF - Helper.GetNameUsingUserID, String="19"
2018-10-15 13:31:34,863 [22] INFO  - WCF - Helper.GetNameUsingUserID got an user with name, String="Clover Sharepoint 1"
2018-10-15 13:31:34,863 [39] INFO  - WCF - Helper.GetNameUsingUserID, String="19"
2018-10-15 13:31:56,441 [38] INFO  - WCF - Called Helper GetFormData, 
2018-10-15 13:31:56,441 [10] INFO  - MVC - Begin Request http://localhost:5179/?Id=197, 
2018-10-15 13:31:56,441 [22] INFO  - MVC - Start Feedback form and ID = 197, 
2018-10-15 13:31:56,441 [39] INFO  - WCF - Helper GetFormData Condition passed for appname=Feedbacks, formNameFeedback Form, User Id=19, 
2018-10-15 13:31:58,189 [19] INFO  - WCF - Called Helper.GetCurrentUserRole and Role=Quality User, 
2018-10-15 13:31:58,703 [22] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-10-15 13:31:58,703 [10] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-10-15 13:31:58,703 [19] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-10-15 13:31:58,703 [40] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-10-15 13:31:58,717 [44] INFO  - WCF - called Helper.GetFormData, 
2018-10-15 13:31:58,719 [40] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-10-15 13:31:58,718 [10] INFO  - WCF - Helper.GetNameFromPersonField, Int32=34
2018-10-15 13:31:58,726 [10] INFO  - WCF - Helper.GetNameFromPersonField, Int32=33
2018-10-15 13:31:58,719 [38] INFO  - WCF - Helper.GetNameFromPersonField, String="Mahadeshwar Pravin"
2018-10-15 13:31:58,731 [38] INFO  - WCF - Helper.GetNameFromPersonField, String="DCR DCN Management Sytem User 2"
2018-10-15 13:31:58,717 [41] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-10-15 13:31:58,717 [39] INFO  - WCF - Helper.GetNameFromPersonField, String="Navadiya Virendra"
2018-10-15 13:31:58,718 [25] INFO  - WCF - Helper.GetNameFromPersonField, Int32=33
2018-10-15 13:31:58,718 [19] INFO  - WCF - Helper.GetNameFromPersonField, String="Udole Sachin"
2018-10-15 13:31:58,718 [22] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-10-15 13:31:58,717 [42] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-10-15 13:31:58,723 [40] INFO  - WCF - Helper.GetNameFromPersonField, Int32=25
2018-10-15 13:31:58,724 [43] INFO  - WCF - Helper.GetNameFromPersonField, Int32=34
2018-10-15 13:31:58,724 [44] INFO  - WCF - Helper.GetNameFromPersonField, String="Navadiya Virendra"
2018-10-15 13:31:58,729 [10] INFO  - WCF - Helper.GetNameFromPersonField, String="Udole Sachin"
2018-10-15 13:31:58,739 [22] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-10-15 13:31:58,733 [38] INFO  - WCF - Helper.GetNameFromPersonField, Int32=31
2018-10-15 13:31:58,737 [25] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-10-15 13:31:58,734 [41] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-10-15 13:31:58,735 [39] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-10-15 13:31:58,738 [19] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-10-15 13:31:58,741 [42] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-10-15 13:31:58,751 [38] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-10-15 13:31:58,742 [40] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-10-15 13:31:58,744 [44] INFO  - WCF - Helper.GetNameFromPersonField, String="DCR DCN Management Sytem User 2"
2018-10-15 13:31:58,743 [43] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-10-15 13:31:58,746 [10] INFO  - WCF - Helper.GetNameFromPersonField, Int32=31
2018-10-15 13:31:58,749 [22] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-10-15 13:31:59,332 [44] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-10-15 13:31:59,333 [43] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-10-15 13:31:59,332 [19] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-10-15 13:31:59,332 [41] INFO  - WCF - Helper.GetNameFromPersonField, Int32=31
2018-10-15 13:31:59,333 [38] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-10-15 13:31:59,333 [40] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-10-15 13:31:59,332 [25] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-10-15 13:31:59,332 [10] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-10-15 13:31:59,332 [22] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-10-15 13:31:59,334 [42] INFO  - WCF - Helper.GetNameFromPersonField, String="DCR DCN Management Sytem User 2"
2018-10-15 13:31:59,581 [41] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-10-15 13:31:59,581 [47] INFO  - WCF - Helper.GetNameFromPersonField, Int32=33
2018-10-15 13:31:59,581 [10] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-10-15 13:31:59,581 [39] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-10-15 13:31:59,581 [43] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-10-15 13:31:59,581 [38] INFO  - WCF - Helper.GetNameFromPersonField, String="Navadiya Virendra"
2018-10-15 13:31:59,581 [46] INFO  - WCF - Helper.GetNameFromPersonField, String="Udole Sachin"
2018-10-15 13:31:59,581 [40] INFO  - WCF - Helper.GetNameFromPersonField, Int32=34
2018-10-15 13:31:59,813 [25] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-10-15 13:31:59,813 [42] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-10-15 13:31:59,813 [40] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-10-15 13:31:59,813 [41] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-10-15 13:32:00,096 [19] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-10-15 13:32:00,096 [10] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-10-15 13:32:00,610 [19] INFO  - WCF - Helper.GetButtons for role 'Quality User', appName='Feedbacks', formName='Feedback Form', status='Submitted', other params={"CurrentFromLevel":"3"}, 
2018-10-15 13:32:01,160 [18] INFO  - MVC - Begin Ajax Request http://localhost:5179/Feedbacks/GetSKUInfo?itemCode=250789&_=1539590520820, 
2018-10-15 13:32:01,455 [19] INFO  - MVC - Begin Ajax Request http://localhost:5179/__browserLink/requestData/0d6779d93a954a3ba2ac4b6e6eb02865?version=2, 
